1942;1299;PA;44923;00020;0257664;QA QUEIJO COALHO TRAD QUALITA  KG  ;000012;000001;00;20190430;GE01W071;GE01W071;PL;000012;00001738149
1942;1299;PA;45497;01258;1131124;QA BEB LACT POLPA MORG/SAL FTA 510G;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738761
1942;1299;PA;45497;01260;1138154;QA BEB LAC POLPA MORANGO 510G      ;000002;000010;00;20190430;ULJA1817;GE01P765;PL;000001;00001738787
1942;1299;PA;45497;01261;1140445;QA IOGURTE NAT FLOCOS DE MACA 160G ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738792
1942;1299;PA;45497;01262;1140447;QA IOGURTE LAR CENOURA E MEL 160G  ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738794
1942;1299;PA;45497;01263;1140448;TQ IOGURTE NATURAL INTEGRAL 160    ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738799
1942;1299;PA;45497;01264;1140449;TQ IOGURTE NATURAL DESNATADO 160   ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738801
1942;1299;PA;45497;01269;1166202;QA IOGURTE DESN C/ PREP DE MEL 160G;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001738962
1942;1299;PA;45606;00079;2366487;MARG MANT EXT CREM LECO C/S 200G   ;000002;000015;00;20190430;GE01W071;GE01W071;PL;000002;00001739296
1942;1299;PA;45606;00080;2362250;MARG MANT EXT CREM LECO S/S 200G   ;000000;000015;00;20190430;ULJA1817;GE01P86A;PL;000003;00001936378
1942;1299;PA;45606;00225;1054662;CREAM CHEESE LIGHT DANUBIO     300G;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738401
1942;1299;PA;45606;00240;1427271;MANTEIGA LURPAK TABLETE C/S    200G;000001;000010;00;20190430;ULJA1817;GE01P765;PL;000002;00001739205
1942;1299;PA;45606;00388;1143559;REQ CREM DANUBIO LIGHT   CP 220G   ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001738825
1942;1299;PA;46622;00078;0015615;QJ MINAS PADRAO TIROLEZ            ;000010;000001;00;20190430;GE01W071;GE01W071;PL;000010;00001737858
1942;1299;PA;46622;00982;0022224;QJ MINAS FCO TIROLEZ               ;000020;000001;00;20190430;ULJA1817;GE01P765;PL;000010;00001737865
1942;1299;PA;46622;01949;3680919;QJ COTTAGE TIROLEZ            400GR;000002;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001739347
1942;1299;PA;46622;02684;0507394;FONDUE QJ TIROLEZ 400G             ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738242
1942;1299;PA;46622;02983;0333924;QJ MINAS PAD LIGTH TIROLEZ         ;000005;000001;00;20190430;GE01W071;GE01W071;PL;000005;00001738179
1942;1299;PA;46622;03519;0617864;QJ COALHO ESPETO TIROLEZ           ;000007;000001;00;20190430;GE01W071;GE01W071;PL;000007;00001738256
0930;1299;PA;46622;03598;6195854;QJ FRA LA VACHE QUI RIT C/8 128G   ;000001;000048;00;20190430;ULJA1817;GE01P765;PL;000002;00001739566
1942;1299;PA;46622;03600;0147606;QJ MINI MINAS FCO TIROLEZ          ;000008;000001;00;20190430;GE01W071;GE01W071;PL;000008;00001737986
1942;1299;PA;46622;03623;1084579;QJ COTAGGE ZERO LACTOSE 250G       ;000002;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001738492
1942;1299;PA;46622;03624;0192101;QJ MINAS FRESCAL ZERO LAC          ;000008;000001;00;20190430;GE01W071;GE01W071;PL;000008;00001738035
1942;1299;PA;46622;03625;0192118;QJ MINAS PADRAO LIGHT ZERO LAC     ;000004;000001;00;20190430;GE01W071;GE01W071;PL;000004;00001738036
1942;1299;PA;46622;03627;0192217;QJ PRATO LIGHT LANCHE ZERO LAC     ;000009;000001;00;20190430;GE01W071;GE01W071;PL;000009;00001738038
1942;1299;PA;46622;03637;1115118;QJ MUSSARELA LIGHT S/LAC FATI 150G ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738678
1942;1299;PA;46622;03638;1115119;QJ PRATO LIGHT S/LAC FATIADO 150G  ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738680
1942;1299;PA;46622;03654;1138091;QJ COTTAGE TIROLEZ  POTE 200G      ;000002;000016;00;20190430;ULJA1817;GE01P765;PL;000002;00001738785
1942;1299;PA;46622;03660;1140317;QJ COTTAGE ZERO LACTOSE POTE 200G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738791
0930;1299;PA;47840;00001;4031154;QA QJ PARM RALADO QUALITA 100G     ;000001;000060;00;20190430;GE01W071;GE01W071;PL;000001;00001739385
0930;1299;PA;47840;00006;4354239;QA QJ PARM RALADO QUALITA 50G      ;000001;000120;00;20190430;GE01W071;GE01W071;PL;000001;00001739436
1942;1299;PA;49216;00981;1368048;MANT LA SERENISSIMA S/SAL 200G     ;000007;000010;00;20190430;ULJA1817;GE01P765;PL;000001;00001739187
1942;1299;PA;49216;01040;1368031;MANT LA SERENISSIMA C/SAL  200G    ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001739185
1942;1299;PA;49990;00246;1038619;IOG NATURAL INTEGRAL ATILATTE 170G ;000002;000012;00;20190430;ULJA1817;GE01P765;PL;000000;00001738338
1942;1299;PA;49990;00250;1093017;IOG GREGO DESNATADO ATILATTE   100G;000003;000012;00;20190430;ULJA1817;GE01P765;PL;000000;00001738507
1942;1299;PA;49990;00252;1093030;IOG GREGO DE BLUEBERRY ATILATTE100G;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001738508
1942;1299;PA;49990;00254;1101183;IOG NAT INT S/ LAC ATTILATTE 170G  ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000000;00001738574
1942;1299;PA;49990;00255;1101184;IOG DESNATAD S/ LAC ATTILATTE 170G ;000003;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001738577
1942;1299;PA;49990;00259;1176240;IOG LIQ ATILATTE COCO 500G         ;000001;000020;00;20190430;ULJA1817;GE01P765;PL;000000;00001739010
1942;1299;PA;49990;00261;1176242;IOG LIQ ATILATTE DESN MEL 500G     ;000001;000020;00;20190430;ULJA1817;GE01P765;PL;000000;00001739011
1942;1299;PA;49990;00264;1176245;IOG LIQ ATILATTE DESN MARACUJA 500G;000001;000020;00;20190430;ULJA1817;GE01P765;PL;000000;00001739012
1942;1299;PA;49990;00265;1176246;IOG LIQ ATILATTE DESN AMEIXA 500G  ;000001;000020;00;20190430;ULJA1817;GE01P765;PL;000000;00001739014
1942;1299;PA;49990;00267;1176248;IOG LIQ ATILATTE INTEGRAL 180G     ;000001;000020;00;20190430;ULJA1817;GE01P765;PL;000000;00001739015
1942;1299;PA;49990;00268;1176249;IOG LIQ ATILATTE COCO 180G         ;000001;000020;00;20190430;ULJA1817;GE01P765;PL;000000;00001739017
1942;1299;PA;49990;00270;1176251;IOG LIQ ATILATTE MARACUJA 180G     ;000001;000020;00;20190430;ULJA1817;GE01P765;PL;000000;00001739019
0930;1299;PA;50062;00046;1114126;QJ PARM RAL FAIXA AZUL        100G ;000003;000060;00;20190430;ULJA1817;GE01P765;PL;000001;00001738666
0930;1299;PA;50062;00049;1024669;QJ RALADO GROSSO F AZUL 80G        ;000002;000050;00;20190430;ULJA1817;GE01P765;PL;000001;00001738313
0930;1299;PA;50062;00051;0499606;QJ RAL VIGOR    PCTE 100G          ;000002;000060;00;20190430;ULJA1817;GE01P765;PL;000001;00001738232
0930;1299;PA;50062;00052;0255677;QJ PARM RAL FAIXA AZUL       50G   ;000003;000020;00;20190430;ULJA1817;GE01P765;PL;000001;00001738145
0930;1299;PA;50062;00055;0737364;QJ RAL VIGOR  PCTE 50G             ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738261
1942;1299;PA;50062;00155;1081979;QJ CAMEMBERT FRAC IMP FXA AZUL 125G;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738480
1942;1299;PA;50062;00157;0190060;QJ GOUDA FRAC VIGOR KG             ;000002;000001;00;20190430;GE01W071;GE01W071;PL;000002;00001738033
1942;1299;PA;51171;00001;4626077;QA MANT TAB S/ SAL QUALITA 200GR   ;000003;000030;00;20190430;ULJA1817;GE01P765;PL;000005;00001739479
1942;1299;PA;60095;09417;2047317;IOG C/GEL NESTLE MORANGO       150G;000001;000028;00;20190430;ULJA1817;GE01P765;PL;000000;00001739265
1942;1299;PA;60095;16935;1537000;IOG LIQ LIGHT MOLICO MOR 170G      ;000002;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001739222
1942;1299;PA;60095;18377;4883364;BEB LACTEA MORANGO NESTLE 540G     ;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000000;00001739518
1942;1299;PA;60095;20322;7867293;P SUISSE NINHO SOLEIL BAN/MAC 320G ;000001;000016;00;20190430;ULJA1817;GE01P765;PL;000000;00001739612
1942;1299;PA;60095;20339;3691373;LTE FERM CHAMYTO BJ        C/6 450G;000002;000021;00;20190430;ULJA1817;GE01P86A;PL;000000;00001739349
1942;1299;PA;60095;20357;4286912;IOGURTE NATURAL NESTLE 170G        ;000001;000028;00;20190430;GE01W071;GE01W071;PL;000001;00001739427
1942;1299;PA;60095;20360;4286929;IOGURTE NATURAL MEL NESTLE 170G    ;000003;000028;00;20190430;ULJA1817;GE01P765;PL;000000;00001739429
1942;1299;PA;60095;20442;1017442;IOG. GREGO NESTLE LIGHT 3 SAB. 540G;000002;000006;00;20190430;ULJA1817;GE01P765;PL;000000;00001738301
1942;1299;PA;60095;20456;1030524;NINHO FRUTI MORANGO 250G           ;000001;000008;00;20190430;ULJA1817;GE01P765;PL;000000;00001738327
1942;1299;PA;60095;20480;1062852;IOG GREGO NESTLE  ABACAXI      400G;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000000;00001738431
1942;1299;PA;60095;20498;1066860;IOG LIQ NINHO MOR              170G;000001;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001738435
1942;1299;PA;60095;20499;1066861;IOG LIQ NINHO MACA BAN 170G        ;000002;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001738437
1942;1299;PA;60095;20528;1083252;IOG GREGO NESTLE TORTA LIMAO    90G;000001;000048;00;20190430;ULJA1817;GE01P765;PL;000001;00001738488
1942;1299;PA;60095;20530;1083254;PETIT CHAMBINHO CHOCOLATE      320G;000001;000016;00;20190430;ULJA1817;GE01P765;PL;000000;00001738490
1942;1299;PA;60095;20569;1099796;IOG GREGO NESTLE TRADICIONAL 90 G  ;000001;000048;00;20190430;ULJA1817;GE01P765;PL;000000;00001738557
1942;1299;PA;60095;20571;1099798;IOG GREG NESTLE LIG TORTA MAR 90 G ;000001;000048;00;20190430;ULJA1817;GE01P765;PL;000000;00001738559
1942;1299;PA;60095;20576;1099833;IOG POLPA MORANGO S/ LAC 360 G     ;000002;000012;00;20190430;ULJA1817;GE01P765;PL;000000;00001738561
1942;1299;PA;60095;20577;1099834;IOG LIQ NESTLE MORANGO S/ LAC 170G ;000001;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001738563
1942;1299;PA;60095;20583;1101193;IOG GREGO NESTLE LIGHT FR VERM 90G ;000001;000048;00;20190430;ULJA1817;GE01P765;PL;000000;00001738579
1942;1299;PA;60095;20605;1111935;SOB CHANDELLE CHOCOLATE 720G       ;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000000;00001738647
1942;1299;PA;60095;20616;1120921;IOG LIQ NESTLE MORANGO 1250G       ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000000;00001738712
1942;1299;PA;60095;20619;1120924;IOG LIQ NESTLE VIT FRUTA 170G      ;000001;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001738713
1942;1299;PA;60095;20620;1120925;IOG LIQ NESTLE MORANGO 170G        ;000001;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001738714
1942;1299;PA;60095;20643;1141422;IOG LIQ CHAMYTO POUCH MORANGO 100G ;000002;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001738814
1942;1299;PA;60095;20651;1148717;IOG GREGO NESTLE FR VERMELHAS 90 G ;000001;000048;00;20190430;ULJA1817;GE01P765;PL;000000;00001738860
1942;1299;PA;60095;20661;1164493;FLAN NESTLE CARAMELO 200G          ;000001;000020;00;20190430;ULJA1817;GE01P765;PL;000000;00001738947
1942;1299;PA;60095;20665;1164498;IOG POLPA NESTON 2 SABORES 540G    ;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000000;00001738948
1942;1299;PA;60095;20672;1181778;IOG LIQ NINHO POUCH MAC/BAN 100G   ;000001;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001739054
1942;1299;PA;60095;20673;1183869;IOG CHAMYTO MOR CEREAIS CHOC 130G  ;000001;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001739072
1942;1299;PA;60095;20674;1183871;IOG CHAMYTO MOR CEREAIS CARAM 130G ;000002;000024;00;20190430;ULJA1817;GE01P765;PL;000000;00001739074
1942;1299;PA;66622;00005;4988052;CREME RICOTA LIGHT TIROLEZ     250G;000003;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001739526
1942;1299;PA;66622;00007;7220579;REQUEIJAO TIROLEZ COPO LIGHT 200G  ;000002;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001739584
1942;1299;PA;66622;00010;8743534;CREME DE LEITE TIROLEZ TP 500G     ;000002;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001739621
1942;1299;PA;73369;00697;1171879;KOMBUCHA HIBISCO E CRANBERRY 300ML ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000000;00001738984
1942;1299;PA;73369;00698;1171880;KOMBUCHA LIMAO MATCH E GENGIB 300ML;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000000;00001738988
1942;1299;PA;73960;05514;4483304;TAPAS DE QJS ESP GARCIA BARQ 150G  ;000001;000014;00;20190430;GE01W071;GE01W071;PL;000001;00001739456
1942;1299;PA;73960;05542;1060413;QJ MANCHEGO GRAN MAESTRE 150G      ;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001738417
1942;1299;PA;73960;05550;1073120;QJ EMMENTAL FATIADO KAS CLUB120G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738449
1942;1299;PA;73960;05551;1073121;QJ GOUDA FATIADO KAS CLUB 120G     ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738450
1942;1299;PA;73960;05553;1073181;QJ PROVOLONE FATIADO KAS CLUB 120G ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738453
1942;1299;PA;73960;05579;1115863;QUEIJO IBERICO   150G              ;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001738684
1942;1299;PA;75141;00732;1150614;PENNE CALABRESE SEARA 350G         ;000002;000004;00;20190430;ULJA1817;GE01P765;PL;000001;00001738870
1942;1299;PA;75141;00733;1150615;STROGONOFF DE FRANGO SEARA 350G    ;000001;000004;00;20190430;GE01W071;GE01W071;PL;000001;00001738872
1942;1299;PA;75142;00005;7995231;MASSA PANQUECA MASSA LEVE  300G    ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739614
1942;1299;PA;75147;00001;0784498;MARG CREM DORIANA C/S 500G         ;000002;000012;00;20190430;ULJA1817;GE01P765;PL;000001;00001738267
1942;1299;PA;75147;00002;0783279;MARG CREM DORIANA S/S 500G         ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738263
1942;1299;PA;75147;00004;0783385;DORIANA LIGTH C/S PT 500G          ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738265
1942;1299;PA;75147;00005;7551963;BANHA REFINADA SEARA 1KG           ;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001739586
1942;1299;PA;78684;00320;4444336;MANT EXT SANCOR C/S            100G;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001739448
1942;1299;PA;78684;00337;4444633;MANT EXT SANCOR S/S           100GR;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001739450
1942;1299;PA;79009;04555;1383096;QJ MASCARPONE SORESINA 250G        ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739192
1942;1299;PA;79009;04622;1175763;QJ SAINT PAULIN FRAC 200G          ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001739003
1942;1299;PA;81697;00322;4476535;QUEIJO COTTAGE QUATA 250GR         ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001739452
1942;1299;PA;81697;00330;0099301;QJ MINAS PADRAO QUATA              ;000012;000001;00;20190430;GE01W071;GE01W071;PL;000012;00001737943
1942;1299;PA;81697;00393;0081450;RICOTA FCA QUATA                   ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001737931
1942;1299;PA;81697;00429;0037396;QJ COALHO ESPETO  QUATA            ;000009;000001;00;20190430;GE01W071;GE01W071;PL;000009;00001737890
1942;1299;PA;81697;00468;0011426;QJ MUSS BOLINHA QUATA            KG;000008;000001;00;20190430;GE01W071;GE01W071;PL;000008;00001737839
1942;1299;PA;81697;01520;0476119;QJ COALHO ESP QUATA C/ OREGANO     ;000008;000001;00;20190430;GE01W071;GE01W071;PL;000008;00001738221
1942;1299;PA;81697;01655;1158281;QJ FONDUE QJ QUATA 400G            ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738907
1942;1299;PA;81697;01694;0271622;QJ MINAS FCO LIGHT ZER LAC QUATA KG;000006;000001;00;20190430;ULJA1817;GE01P765;PL;000001;00001738164
1942;1299;PA;81697;01695;0271653;QJ MINAS PAD LIGHT ZER LAC QUATA KG;000005;000001;00;20190430;ULJA1817;GE01P765;PL;000001;00001738169
1942;1299;PA;84326;00001;4669128;TQ QJ COTTAGE LIGHT 400G           ;000002;000006;00;20190430;ULJA1817;GE01P765;PL;000003;00001739486
1942;1299;PA;84326;00002;4668411;TQ QJ COTTAGE LIGHT 250G           ;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000002;00001739484
1942;1299;PA;84326;00003;4668343;TQ QJ COTTAGE LIGHT EM PASTA 250G  ;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000002;00001739483
1942;1299;PA;84326;00005;0437431;TQ QJ MINAS PADRAO LIGHT TAEQ      ;000004;000001;00;20190430;GE01W071;GE01W071;PL;000004;00001738199
1942;1299;PA;84326;00006;0437424;TQ QJ PRATO LIGHT TAEQ             ;000005;000001;00;20190430;GE01W071;GE01W071;PL;000005;00001738197
1942;1299;PA;84426;00018;2191690;QJ COTTAGE BALKIS PT           400G;000002;000006;00;20190430;ULJA1817;GE01P765;PL;000001;00001739274
1942;1299;PA;84426;00021;0023511;RICOTA FCA BALKIS                  ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001737871
1942;1299;PA;84426;00025;0023351;QJ MINAS FCO BALKIS                ;000005;000001;00;20190430;GE01W071;GE01W071;PL;000005;00001737869
1942;1299;PA;84426;00027;1322095;QJ MUSS C/SORO PINGO GALBANI 350G  ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001739178
1942;1299;PA;84426;00045;4751311;CREME NATA PAST BALKIS 230GR       ;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000002;00001739496
1942;1299;PA;84426;00050;0152709;QJ PRATO LIGHT SINLACT S/LACTOSE   ;000005;000001;00;20190430;GE01W071;GE01W071;PL;000005;00001737996
1942;1299;PA;84426;00051;0152594;QJ MINAS FRESCAL SINLACT BALKIS    ;000006;000001;00;20190430;GE01W071;GE01W071;PL;000006;00001737995
1942;1299;PA;84426;00070;1072573;QJ MUSS FRESCA BOLA GALBANI 100G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738444
1942;1299;PA;84426;00071;1072574;QJ MUSS FRESCA BOLINHA GALBANI 150G;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001738446
1942;1299;PA;84426;00097;1098530;REQ TRAD POCOS DE CALDAS 200G      ;000002;000024;00;20190430;ULJA1817;GE01P765;PL;000003;00001738555
1942;1299;PA;84426;00116;1102447;QJ MUSS FAT PRESIDENT 150G         ;000005;000020;00;20190430;ULJA1817;GE01P765;PL;000002;00001738591
1942;1299;PA;84426;00117;1102448;QJ PRATO FAT PRESIDENT 150G        ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001738593
1942;1299;PA;84426;00119;1117796;CREME DE LEITE PRESIDENT 500G      ;000002;000006;00;20190430;ULJA1817;GE01P765;PL;000002;00001738702
1942;1299;PA;84426;00125;1471182;MANTEIGA FRA PRESIDEN LA MOTTE 250G;000005;000012;00;20190430;ULJA1817;GE01P765;PL;000003;00001739216
1942;1299;PA;84426;00126;2436593;MANT PRESIDENT C/SAL TABLETE 200G  ;000002;000020;00;20190430;ULJA1817;GE01P765;PL;000002;00001739303
1942;1299;PA;84426;00127;1113440;MANT EXT BATAVO            C/S 200G;000005;000030;00;20190430;ULJA1817;GE01P765;PL;000003;00001738664
1942;1299;PA;84426;00128;1107784;MANT EXT BATAVO            S/S 200G;000001;000030;00;20190430;ULJA1817;GE01P765;PL;000002;00001738620
1942;1299;PA;84426;00132;1004347;MANT FRA PRESIDEN LA MOTTE S/S 250G;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738277
1942;1299;PA;84426;00150;2226989;QJ FRA EMMENTAL PRESIDENT 220G     ;000001;000014;00;20190430;GE01W071;GE01W071;PL;000001;00001739278
1942;1299;PA;84426;00151;2436135;QJ FUNDIDO PRESIDENTE 8/8 PCT 140G ;000001;000024;00;20190430;ULJA1817;GE01P765;PL;000002;00001739301
1942;1299;PA;84426;00154;3216590;MANT EXT ELEGE C/S 200G            ;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001739324
1942;1299;PA;84426;00163;2045559;MANT EXT PRESIDENT TABLETE S/S 200G;000003;000020;00;20190430;ULJA1817;GE01P765;PL;000002;00001739263
1942;1299;PA;84426;00172;8812025;MANTEIGA EXTRA BATAVO C/SAL PT 200G;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001739623
1942;1299;PA;84426;00178;1015465;MANT PRESIDENT C/SAL POTE      250G;000001;000040;00;20190430;GE01W071;GE01W071;PL;000001;00001738295
1942;1299;PA;84426;00184;1122401;QJ TIPO COTTAGE PRESIDENT 220G     ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001738718
1942;1299;PA;84426;00255;1182531;QJ COMTE PRESIDENT 220GR           ;000001;000006;00;20190430;ULJA1817;GE01P765;PL;000002;00001739062
1942;1299;PA;84426;00257;1183888;CREME RICOTA LIGHT PRESIDENT 200G  ;000001;000012;00;20190430;ULJA1817;GE01P765;PL;000002;00001739078
1942;1299;PA;84426;00258;1184625;QJ AZUL PRESIDENT LE BLUE 100GR    ;000001;000006;00;20190430;GE01W071;GE01W071;PL;000001;00001739113
1942;1299;PA;84426;00259;7622557;QJ MUZZARELA BURRATA 230GR         ;000001;000006;00;20190430;GE01W071;GE01W071;PL;000001;00001739597
0930;1299;PA;00042;26098;1007494;BOLINHO GOTAS CHOCOLATE 40G BAUDUCC;000001;000112;00;20190430;GE01W071;GE01W071;PL;000001;00001738283
0930;1299;PA;00042;26286;1131387;BOLINHO DUO DUPLO CHOC BAUDUCCO 34G;000001;000090;00;20190430;GE01W071;GE01W071;PL;000001;00001738763
0930;1299;PA;00042;26287;1135666;PAO FORMA TRAD VISCONTI 400G       ;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001738773
0930;1299;PA;00042;26288;1135667;PAO FORMA INTEG VISCONTI 400G      ;000000;000008;00;20190430;ULJA1782;GE01P73B;PL;000002;00001954480
0930;1299;PA;07343;00152;6019990;ORG MUFFIN CHOCOLATE SUAVIPAN 40G  ;000000;000048;00;20190430;ULJA1782;GE01P73B;PL;000001;00001954429
0930;1299;PA;07343;00160;6020002;ORG MUFFIN LARANJA SUAVIPAN 40G    ;000000;000048;00;20190430;ULJA1782;GE01P73B;PL;000001;00001954430
1942;1299;PA;32273;00006;1104819;CG PAO DE ALHO BOLINHA  300 GR     ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738601
1942;1299;PA;32273;00007;1104821;CG PAO DE ALHO BAGUETE TRAD 300GR  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001738603
1942;1299;PA;32273;00008;1176987;QA PAO DE ALHO COM QUEIJO BAG 300G ;000000;000012;00;20190430;ULJA1782;GE01P73B;PL;000002;00001954467
1942;1299;PA;32273;00009;1176989;QA PAO DE ALHO COM QUEIJO BOL 300G ;000000;000012;00;20190430;ULJA1782;GE01P73B;PL;000002;00001954468
1942;1299;PA;32273;00011;1176990;QA PAO ALHO PICANT QUEIJO BOL 300G ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001739027
